country;variable;percentile;year;value;age;pop
DM;acomnxi999;p0p100;1970;-0.5;999;i
DM;acomnxi999;p0p100;1971;27.1;999;i
DM;acomnxi999;p0p100;1972;36.6;999;i
DM;acomnxi999;p0p100;1973;61.5;999;i
DM;acomnxi999;p0p100;1974;46.5;999;i
DM;acomnxi999;p0p100;1975;78.60000000000001;999;i
DM;acomnxi999;p0p100;1976;5.7;999;i
DM;acomnxi999;p0p100;1977;4.100000000000001;999;i
DM;acomnxi999;p0p100;1978;4.4;999;i
DM;acomnxi999;p0p100;1979;4.100000000000001;999;i
DM;acomnxi999;p0p100;1980;6.300000000000001;999;i
DM;acomnxi999;p0p100;1981;7.5;999;i
DM;acomnxi999;p0p100;1982;5.4;999;i
DM;acomnxi999;p0p100;1983;10.9;999;i
DM;acomnxi999;p0p100;1984;-4.3;999;i
DM;acomnxi999;p0p100;1985;-3.7;999;i
DM;acomnxi999;p0p100;1986;26.7;999;i
DM;acomnxi999;p0p100;1987;31.3;999;i
DM;acomnxi999;p0p100;1988;28.5;999;i
DM;acomnxi999;p0p100;1989;35.1;999;i
DM;acomnxi999;p0p100;1990;23.3;999;i
DM;acomnxi999;p0p100;1991;20.6;999;i
DM;acomnxi999;p0p100;1992;19.8;999;i
DM;acomnxi999;p0p100;1993;1.9;999;i
DM;acomnxi999;p0p100;1994;-21.6;999;i
DM;acomnxi999;p0p100;1995;-4;999;i
DM;acomnxi999;p0p100;1996;1.6;999;i
DM;acomnxi999;p0p100;1997;-2.2;999;i
DM;acomnxi999;p0p100;1998;-92.9;999;i
DM;acomnxi999;p0p100;1999;-141.9;999;i
DM;acomnxi999;p0p100;2000;-321.2;999;i
DM;acomnxi999;p0p100;2001;-357.7;999;i
DM;acomnxi999;p0p100;2002;-437.5;999;i
DM;acomnxi999;p0p100;2003;-610.6;999;i
DM;acomnxi999;p0p100;2004;-498.9;999;i
DM;acomnxi999;p0p100;2005;-362.9;999;i
DM;acomnxi999;p0p100;2006;-626.5;999;i
DM;acomnxi999;p0p100;2007;-413.8;999;i
DM;acomnxi999;p0p100;2008;-409.5;999;i
DM;acomnxi999;p0p100;2009;-365.7;999;i
DM;acomnxi999;p0p100;2010;-629.5;999;i
DM;acomnxi999;p0p100;2011;-464.3;999;i
DM;acomnxi999;p0p100;2012;-467.4;999;i
DM;acomnxi999;p0p100;2013;-478.8;999;i
DM;acomnxi999;p0p100;2014;-602.1;999;i
DM;acomnxi999;p0p100;2015;-550.8000000000001;999;i
DM;acomnxi999;p0p100;2016;-286;999;i
DM;acomnxi999;p0p100;2017;-368.6;999;i
DM;acomnxi999;p0p100;2018;93.60000000000001;999;i
DM;acomnxi999;p0p100;2019;148;999;i
DM;acomnxi999;p0p100;2020;118.3;999;i
DM;acomnxi999;p0p100;2021;85;999;i
DM;acomnxi999;p0p100;2022;62.8;999;i
DM;acomnxi999;p0p100;2023;58.3;999;i
DM;acomrxi999;p0p100;1970;19.8;999;i
DM;acomrxi999;p0p100;1971;23;999;i
DM;acomrxi999;p0p100;1972;32.7;999;i
DM;acomrxi999;p0p100;1973;50.5;999;i
DM;acomrxi999;p0p100;1974;44.5;999;i
DM;acomrxi999;p0p100;1975;64.3;999;i
DM;acomrxi999;p0p100;1976;23.4;999;i
DM;acomrxi999;p0p100;1977;23.7;999;i
DM;acomrxi999;p0p100;1978;22.9;999;i
DM;acomrxi999;p0p100;1979;19.4;999;i
DM;acomrxi999;p0p100;1980;23.6;999;i
DM;acomrxi999;p0p100;1981;33;999;i
DM;acomrxi999;p0p100;1982;32;999;i
DM;acomrxi999;p0p100;1983;37.7;999;i
DM;acomrxi999;p0p100;1984;32.8;999;i
DM;acomrxi999;p0p100;1985;34;999;i
DM;acomrxi999;p0p100;1986;59.5;999;i
DM;acomrxi999;p0p100;1987;62.5;999;i
DM;acomrxi999;p0p100;1988;57.5;999;i
DM;acomrxi999;p0p100;1989;72.2;999;i
DM;acomrxi999;p0p100;1990;36.5;999;i
DM;acomrxi999;p0p100;1991;36.1;999;i
DM;acomrxi999;p0p100;1992;28.7;999;i
DM;acomrxi999;p0p100;1993;3.2;999;i
DM;acomrxi999;p0p100;1994;2.1;999;i
DM;acomrxi999;p0p100;1995;2.1;999;i
DM;acomrxi999;p0p100;1996;1.8;999;i
DM;acomrxi999;p0p100;1997;1.8;999;i
DM;acomrxi999;p0p100;1998;15.8;999;i
DM;acomrxi999;p0p100;1999;50.40000000000001;999;i
DM;acomrxi999;p0p100;2000;40.5;999;i
DM;acomrxi999;p0p100;2001;54.6;999;i
DM;acomrxi999;p0p100;2002;25.1;999;i
DM;acomrxi999;p0p100;2003;46.7;999;i
DM;acomrxi999;p0p100;2004;54.7;999;i
DM;acomrxi999;p0p100;2005;87.9;999;i
DM;acomrxi999;p0p100;2006;76;999;i
DM;acomrxi999;p0p100;2007;74.7;999;i
DM;acomrxi999;p0p100;2008;76;999;i
DM;acomrxi999;p0p100;2009;94.30000000000001;999;i
DM;acomrxi999;p0p100;2010;110.3;999;i
DM;acomrxi999;p0p100;2011;70.10000000000001;999;i
DM;acomrxi999;p0p100;2012;74.9;999;i
DM;acomrxi999;p0p100;2013;88;999;i
DM;acomrxi999;p0p100;2014;100.6;999;i
DM;acomrxi999;p0p100;2015;34.2;999;i
DM;acomrxi999;p0p100;2016;205.9;999;i
DM;acomrxi999;p0p100;2017;142.7;999;i
DM;acomrxi999;p0p100;2018;120.6;999;i
DM;acomrxi999;p0p100;2019;155.3;999;i
DM;acomrxi999;p0p100;2020;123.8;999;i
DM;acomrxi999;p0p100;2021;126.1;999;i
DM;acomrxi999;p0p100;2022;98.7;999;i
DM;acomrxi999;p0p100;2023;95.2;999;i
DM;aconfci999;p0p100;1970;271.7;999;i
DM;aconfci999;p0p100;1971;296.2;999;i
DM;aconfci999;p0p100;1972;276.8;999;i
DM;aconfci999;p0p100;1973;255.5;999;i
DM;aconfci999;p0p100;1974;278.2;999;i
DM;aconfci999;p0p100;1975;298.9;999;i
DM;aconfci999;p0p100;1976;317;999;i
DM;aconfci999;p0p100;1977;331.7;999;i
DM;aconfci999;p0p100;1978;343.1;999;i
DM;aconfci999;p0p100;1979;352.5;999;i
DM;aconfci999;p0p100;1980;368.1;999;i
DM;aconfci999;p0p100;1981;390.7;999;i
DM;aconfci999;p0p100;1982;417.6;999;i
DM;aconfci999;p0p100;1983;446.2;999;i
DM;aconfci999;p0p100;1984;476.2;999;i
DM;aconfci999;p0p100;1985;508.8;999;i
DM;aconfci999;p0p100;1986;545.9;999;i
DM;aconfci999;p0p100;1987;586;999;i
DM;aconfci999;p0p100;1988;626;999;i
DM;aconfci999;p0p100;1989;662.6;999;i
DM;aconfci999;p0p100;1990;696.5;999;i
DM;aconfci999;p0p100;1991;724.6;999;i
DM;aconfci999;p0p100;1992;745.7;999;i
DM;aconfci999;p0p100;1993;764;999;i
DM;aconfci999;p0p100;1994;782.7;999;i
DM;aconfci999;p0p100;1995;804;999;i
DM;aconfci999;p0p100;1996;827.7;999;i
DM;aconfci999;p0p100;1997;852.2;999;i
DM;aconfci999;p0p100;1998;875.8000000000001;999;i
DM;aconfci999;p0p100;1999;897.1;999;i
DM;aconfci999;p0p100;2000;917.2;999;i
DM;aconfci999;p0p100;2001;933.4000000000001;999;i
DM;aconfci999;p0p100;2002;948;999;i
DM;aconfci999;p0p100;2003;970.4000000000001;999;i
DM;aconfci999;p0p100;2004;1001.5;999;i
DM;aconfci999;p0p100;2005;1040.8;999;i
DM;aconfci999;p0p100;2006;1088.3;999;i
DM;aconfci999;p0p100;2007;1139.6;999;i
DM;aconfci999;p0p100;2008;1185.5;999;i
DM;aconfci999;p0p100;2009;1216.9;999;i
DM;aconfci999;p0p100;2010;1235.1;999;i
DM;aconfci999;p0p100;2011;1242.8;999;i
DM;aconfci999;p0p100;2012;1241.7;999;i
DM;aconfci999;p0p100;2013;1244.2;999;i
DM;aconfci999;p0p100;2014;1233.9;999;i
DM;aconfci999;p0p100;2015;1217.4;999;i
DM;aconfci999;p0p100;2016;1208.3;999;i
DM;aconfci999;p0p100;2017;1188.6;999;i
DM;aconfci999;p0p100;2018;1167.7;999;i
DM;aconfci999;p0p100;2019;1142.4;999;i
DM;aconfci999;p0p100;2020;1118.5;999;i
DM;aconfci999;p0p100;2021;1115.8;999;i
DM;aconfci999;p0p100;2022;1130.7;999;i
DM;aconfci999;p0p100;2023;1153.4;999;i
DM;adefgei992;p0p100;1980;265.3;992;i
DM;adefgei992;p0p100;1981;317.4;992;i
DM;adefgei992;p0p100;1982;368.5;992;i
DM;adefgei992;p0p100;1983;310.9;992;i
DM;adefgei992;p0p100;1984;301.2;992;i
DM;adefgei992;p0p100;1985;298.6;992;i
DM;adefgei992;p0p100;1986;299.9;992;i
DM;adefgei992;p0p100;1987;304.6;992;i
DM;adefgei992;p0p100;1988;335.5;992;i
DM;adefgei992;p0p100;1989;314.9;992;i
DM;adefgei992;p0p100;1990;352.2;992;i
DM;adefgei992;p0p100;1991;265;992;i
DM;adefgei992;p0p100;1992;275;992;i
DM;adefgei992;p0p100;1993;261.9;992;i
DM;adefgei992;p0p100;1994;272.1;992;i
DM;adefgei992;p0p100;1995;265.7;992;i
DM;adefgei992;p0p100;1996;284.1;992;i
DM;adefgei992;p0p100;1997;289.1;992;i
DM;adefgei992;p0p100;1998;294.4;992;i
DM;adefgei992;p0p100;1999;301.3;992;i
DM;adefgei992;p0p100;2000;312.4;992;i
DM;adefgei992;p0p100;2001;295.1;992;i
DM;adefgei992;p0p100;2002;291.8;992;i
DM;adefgei992;p0p100;2003;290.2;992;i
DM;adefgei992;p0p100;2004;285.8;992;i
DM;adefgei992;p0p100;2005;278.5;992;i
DM;adefgei992;p0p100;2006;286.7;992;i
DM;adefgei992;p0p100;2007;302.5;992;i
DM;adefgei992;p0p100;2008;336.6;992;i
DM;adefgei992;p0p100;2009;346.6;992;i
DM;adefgei992;p0p100;2010;338.3;992;i
DM;adefgei992;p0p100;2011;329.9;992;i
DM;adefgei992;p0p100;2012;338.9;992;i
DM;adefgei992;p0p100;2013;343.7;992;i
DM;adefgei992;p0p100;2014;343.2;992;i
DM;adefgei992;p0p100;2015;332.3;992;i
DM;adefgei992;p0p100;2016;328.6;992;i
DM;adefgei992;p0p100;2017;309.2;992;i
DM;adefgei992;p0p100;2018;325.5;992;i
DM;adefgei992;p0p100;2019;323.6;992;i
DM;adefgei992;p0p100;2020;290.2;992;i
DM;adefgei992;p0p100;2021;279.6;992;i
DM;adefgei992;p0p100;2022;278.1;992;i
DM;adefgei992;p0p100;2023;288.5;992;i
DM;adefgei999;p0p100;1980;123.7;999;i
DM;adefgei999;p0p100;1981;151;999;i
DM;adefgei999;p0p100;1982;180;999;i
DM;adefgei999;p0p100;1983;155.9;999;i
DM;adefgei999;p0p100;1984;154.7;999;i
DM;adefgei999;p0p100;1985;156.7;999;i
DM;adefgei999;p0p100;1986;160.4;999;i
DM;adefgei999;p0p100;1987;165.5;999;i
DM;adefgei999;p0p100;1988;184.5;999;i
DM;adefgei999;p0p100;1989;174.7;999;i
DM;adefgei999;p0p100;1990;196.6;999;i
DM;adefgei999;p0p100;1991;149.3;999;i
DM;adefgei999;p0p100;1992;157.3;999;i
DM;adefgei999;p0p100;1993;152.1;999;i
DM;adefgei999;p0p100;1994;160;999;i
DM;adefgei999;p0p100;1995;157.7;999;i
DM;adefgei999;p0p100;1996;169.8;999;i
DM;adefgei999;p0p100;1997;173.6;999;i
DM;adefgei999;p0p100;1998;177.4;999;i
DM;adefgei999;p0p100;1999;182.1;999;i
DM;adefgei999;p0p100;2000;189.6;999;i
DM;adefgei999;p0p100;2001;180.2;999;i
DM;adefgei999;p0p100;2002;179.9;999;i
DM;adefgei999;p0p100;2003;181;999;i
DM;adefgei999;p0p100;2004;180.6;999;i
DM;adefgei999;p0p100;2005;178.2;999;i
DM;adefgei999;p0p100;2006;185.6;999;i
DM;adefgei999;p0p100;2007;197.8;999;i
DM;adefgei999;p0p100;2008;222.3;999;i
DM;adefgei999;p0p100;2009;230.9;999;i
DM;adefgei999;p0p100;2010;227.4;999;i
DM;adefgei999;p0p100;2011;223.6;999;i
DM;adefgei999;p0p100;2012;231.4;999;i
DM;adefgei999;p0p100;2013;237.2;999;i
DM;adefgei999;p0p100;2014;237.7;999;i
DM;adefgei999;p0p100;2015;231;999;i
DM;adefgei999;p0p100;2016;230.8;999;i
DM;adefgei999;p0p100;2017;218.5;999;i
DM;adefgei999;p0p100;2018;231.3;999;i
DM;adefgei999;p0p100;2019;231.1;999;i
DM;adefgei999;p0p100;2020;208.5;999;i
DM;adefgei999;p0p100;2021;202.2;999;i
DM;adefgei999;p0p100;2022;202.4;999;i
DM;adefgei999;p0p100;2023;211.1;999;i
DM;aecogei992;p0p100;1980;730.7;992;i
DM;aecogei992;p0p100;1981;789.8000000000001;992;i
DM;aecogei992;p0p100;1982;881.4000000000001;992;i
DM;aecogei992;p0p100;1983;875.5;992;i
DM;aecogei992;p0p100;1984;875.7;992;i
DM;aecogei992;p0p100;1985;857;992;i
DM;aecogei992;p0p100;1986;909.3000000000001;992;i
DM;aecogei992;p0p100;1987;1002.6;992;i
DM;aecogei992;p0p100;1988;1063.1;992;i
DM;aecogei992;p0p100;1989;986.8000000000001;992;i
DM;aecogei992;p0p100;1990;993.7;992;i
DM;aecogei992;p0p100;1991;902.6;992;i
DM;aecogei992;p0p100;1992;985.3000000000001;992;i
DM;aecogei992;p0p100;1993;975.7;992;i
DM;aecogei992;p0p100;1994;949.7;992;i
DM;aecogei992;p0p100;1995;926.2;992;i
DM;aecogei992;p0p100;1996;988;992;i
DM;aecogei992;p0p100;1997;976.9000000000001;992;i
DM;aecogei992;p0p100;1998;1040.9;992;i
DM;aecogei992;p0p100;1999;1031.3;992;i
DM;aecogei992;p0p100;2000;1060;992;i
DM;aecogei992;p0p100;2001;1029.4;992;i
DM;aecogei992;p0p100;2002;1004.2;992;i
DM;aecogei992;p0p100;2003;1048.3;992;i
DM;aecogei992;p0p100;2004;1130.1;992;i
DM;aecogei992;p0p100;2005;1200.8;992;i
DM;aecogei992;p0p100;2006;1282.8;992;i
DM;aecogei992;p0p100;2007;1383.7;992;i
DM;aecogei992;p0p100;2008;1642.6;992;i
DM;aecogei992;p0p100;2009;1632.8;992;i
DM;aecogei992;p0p100;2010;1578.1;992;i
DM;aecogei992;p0p100;2011;1656.2;992;i
DM;aecogei992;p0p100;2012;1505.8;992;i
DM;aecogei992;p0p100;2013;1483.4;992;i
DM;aecogei992;p0p100;2014;1534.2;992;i
DM;aecogei992;p0p100;2015;1382.4;992;i
DM;aecogei992;p0p100;2016;1352.2;992;i
DM;aecogei992;p0p100;2017;1204.3;992;i
DM;aecogei992;p0p100;2018;1207.1;992;i
DM;aecogei992;p0p100;2019;1294.4;992;i
DM;aecogei992;p0p100;2020;1061.2;992;i
DM;aecogei992;p0p100;2021;1025.9;992;i
DM;aecogei992;p0p100;2022;1011.6;992;i
DM;aecogei992;p0p100;2023;1049.2;992;i
DM;aecogei999;p0p100;1980;340.6;999;i
DM;aecogei999;p0p100;1981;375.6;999;i
DM;aecogei999;p0p100;1982;430.5;999;i
DM;aecogei999;p0p100;1983;439;999;i
DM;aecogei999;p0p100;1984;449.7;999;i
DM;aecogei999;p0p100;1985;449.7;999;i
DM;aecogei999;p0p100;1986;486.3;999;i
DM;aecogei999;p0p100;1987;544.8000000000001;999;i
DM;aecogei999;p0p100;1988;584.7;999;i
DM;aecogei999;p0p100;1989;547.4;999;i
DM;aecogei999;p0p100;1990;554.7;999;i
DM;aecogei999;p0p100;1991;508.6;999;i
DM;aecogei999;p0p100;1992;563.5;999;i
DM;aecogei999;p0p100;1993;566.6;999;i
DM;aecogei999;p0p100;1994;558.5;999;i
DM;aecogei999;p0p100;1995;549.9;999;i
DM;aecogei999;p0p100;1996;590.5;999;i
DM;aecogei999;p0p100;1997;586.6;999;i
DM;aecogei999;p0p100;1998;627.1;999;i
DM;aecogei999;p0p100;1999;623.3000000000001;999;i
DM;aecogei999;p0p100;2000;643.2;999;i
DM;aecogei999;p0p100;2001;628.6;999;i
DM;aecogei999;p0p100;2002;619.1;999;i
DM;aecogei999;p0p100;2003;653.9000000000001;999;i
DM;aecogei999;p0p100;2004;713.9000000000001;999;i
DM;aecogei999;p0p100;2005;768.1;999;i
DM;aecogei999;p0p100;2006;830.2;999;i
DM;aecogei999;p0p100;2007;904.9000000000001;999;i
DM;aecogei999;p0p100;2008;1084.5;999;i
DM;aecogei999;p0p100;2009;1087.7;999;i
DM;aecogei999;p0p100;2010;1060.7;999;i
DM;aecogei999;p0p100;2011;1122.6;999;i
DM;aecogei999;p0p100;2012;1028.3;999;i
DM;aecogei999;p0p100;2013;1023.8;999;i
DM;aecogei999;p0p100;2014;1062.6;999;i
DM;aecogei999;p0p100;2015;961;999;i
DM;aecogei999;p0p100;2016;949.6;999;i
DM;aecogei999;p0p100;2017;850.9000000000001;999;i
DM;aecogei999;p0p100;2018;857.8000000000001;999;i
DM;aecogei999;p0p100;2019;924.5;999;i
DM;aecogei999;p0p100;2020;762.5;999;i
DM;aecogei999;p0p100;2021;742.2;999;i
DM;aecogei999;p0p100;2022;736.2;999;i
DM;aecogei999;p0p100;2023;767.8000000000001;999;i
DM;aedpgei992;p0p100;1980;351.2;992;i
DM;aedpgei992;p0p100;1981;383.2;992;i
DM;aedpgei992;p0p100;1982;380.9;992;i
DM;aedpgei992;p0p100;1983;387.2;992;i
DM;aedpgei992;p0p100;1984;398;992;i
DM;aedpgei992;p0p100;1985;395.3;992;i
DM;aedpgei992;p0p100;1986;421.8;992;i
DM;aedpgei992;p0p100;1987;435.6;992;i
DM;aedpgei992;p0p100;1988;462.9;992;i
DM;aedpgei992;p0p100;1989;439.1;992;i
DM;aedpgei992;p0p100;1990;433.3;992;i
DM;aedpgei992;p0p100;1991;438.7;992;i
DM;aedpgei992;p0p100;1992;439.4;992;i
DM;aedpgei992;p0p100;1993;446.9;992;i
DM;aedpgei992;p0p100;1994;456.4;992;i
DM;aedpgei992;p0p100;1995;457.9;992;i
DM;aedpgei992;p0p100;1996;488.2;992;i
DM;aedpgei992;p0p100;1997;526.6;992;i
DM;aedpgei992;p0p100;1998;561.9;992;i
DM;aedpgei992;p0p100;1999;607.5;992;i
DM;aedpgei992;p0p100;2000;617.7;992;i
DM;aedpgei992;p0p100;2001;642.2;992;i
DM;aedpgei992;p0p100;2002;618;992;i
DM;aedpgei992;p0p100;2003;647.2;992;i
DM;aedpgei992;p0p100;2004;629.3000000000001;992;i
DM;aedpgei992;p0p100;2005;635.3000000000001;992;i
DM;aedpgei992;p0p100;2006;646.7;992;i
DM;aedpgei992;p0p100;2007;707.6;992;i
DM;aedpgei992;p0p100;2008;772;992;i
DM;aedpgei992;p0p100;2009;803.5;992;i
DM;aedpgei992;p0p100;2010;782.2;992;i
DM;aedpgei992;p0p100;2011;751.1;992;i
DM;aedpgei992;p0p100;2012;741.4000000000001;992;i
DM;aedpgei992;p0p100;2013;708.4000000000001;992;i
DM;aedpgei992;p0p100;2014;725.5;992;i
DM;aedpgei992;p0p100;2015;676.9000000000001;992;i
DM;aedpgei992;p0p100;2016;675.3000000000001;992;i
DM;aedpgei992;p0p100;2017;604.3000000000001;992;i
DM;aedpgei992;p0p100;2018;650.6;992;i
DM;aedpgei992;p0p100;2019;682;992;i
DM;aedpgei992;p0p100;2020;576;992;i
DM;aedpgei992;p0p100;2021;569.7;992;i
DM;aedpgei992;p0p100;2022;580;992;i
DM;aedpgei992;p0p100;2023;601.6;992;i
DM;aedsgei992;p0p100;1980;159.8;992;i
DM;aedsgei992;p0p100;1981;178.6;992;i
DM;aedsgei992;p0p100;1982;175.9;992;i
DM;aedsgei992;p0p100;1983;181.2;992;i
DM;aedsgei992;p0p100;1984;183.9;992;i
DM;aedsgei992;p0p100;1985;180;992;i
DM;aedsgei992;p0p100;1986;183.4;992;i
DM;aedsgei992;p0p100;1987;186;992;i
DM;aedsgei992;p0p100;1988;184.9;992;i
DM;aedsgei992;p0p100;1989;185.2;992;i
DM;aedsgei992;p0p100;1990;187.9;992;i
DM;aedsgei992;p0p100;1991;200;992;i
DM;aedsgei992;p0p100;1992;212.1;992;i
DM;aedsgei992;p0p100;1993;218.1;992;i
DM;aedsgei992;p0p100;1994;215.8;992;i
DM;aedsgei992;p0p100;1995;213.5;992;i
DM;aedsgei992;p0p100;1996;222.6;992;i
DM;aedsgei992;p0p100;1997;236.4;992;i
DM;aedsgei992;p0p100;1998;243.7;992;i
DM;aedsgei992;p0p100;1999;248.4;992;i
DM;aedsgei992;p0p100;2000;252.2;992;i
DM;aedsgei992;p0p100;2001;267;992;i
DM;aedsgei992;p0p100;2002;262.3;992;i
DM;aedsgei992;p0p100;2003;284.3;992;i
DM;aedsgei992;p0p100;2004;290.5;992;i
DM;aedsgei992;p0p100;2005;303.1;992;i
DM;aedsgei992;p0p100;2006;319;992;i
DM;aedsgei992;p0p100;2007;353.6;992;i
DM;aedsgei992;p0p100;2008;387.7;992;i
DM;aedsgei992;p0p100;2009;408.2;992;i
DM;aedsgei992;p0p100;2010;411.9;992;i
DM;aedsgei992;p0p100;2011;411.3;992;i
DM;aedsgei992;p0p100;2012;386.5;992;i
DM;aedsgei992;p0p100;2013;394.1;992;i
DM;aedsgei992;p0p100;2014;422.6;992;i
DM;aedsgei992;p0p100;2015;414.9;992;i
DM;aedsgei992;p0p100;2016;404;992;i
DM;aedsgei992;p0p100;2017;363.3;992;i
DM;aedsgei992;p0p100;2018;382.4;992;i
DM;aedsgei992;p0p100;2019;372.4;992;i
DM;aedsgei992;p0p100;2020;316.1;992;i
DM;aedsgei992;p0p100;2021;316.1;992;i
DM;aedsgei992;p0p100;2022;316.7;992;i
DM;aedsgei992;p0p100;2023;328.5;992;i
DM;acitgri999;p0p100;1980;314.5;999;i
DM;acitgri999;p0p100;1981;363.5;999;i
DM;acitgri999;p0p100;1982;321.3;999;i
DM;acitgri999;p0p100;1983;301.2;999;i
DM;acitgri999;p0p100;1984;329.7;999;i
DM;acitgri999;p0p100;1985;347;999;i
DM;acitgri999;p0p100;1986;298.8;999;i
DM;acitgri999;p0p100;1987;296.4;999;i
DM;acitgri999;p0p100;1988;339.5;999;i
DM;acitgri999;p0p100;1989;350.6;999;i
DM;acitgri999;p0p100;1990;393.2;999;i
DM;acitgri999;p0p100;1991;397.7;999;i
DM;acitgri999;p0p100;1992;367.1;999;i
DM;acitgri999;p0p100;1993;354.5;999;i
DM;acitgri999;p0p100;1994;346.1;999;i
DM;acitgri999;p0p100;1995;385.9;999;i
DM;acitgri999;p0p100;1996;427.3;999;i
DM;acitgri999;p0p100;1997;436.2;999;i
DM;acitgri999;p0p100;1998;397.4;999;i
DM;acitgri999;p0p100;1999;442.8;999;i
DM;acitgri999;p0p100;2000;508.7;999;i
DM;acitgri999;p0p100;2001;516.7;999;i
DM;acitgri999;p0p100;2002;465.9;999;i
DM;acitgri999;p0p100;2003;563;999;i
DM;acitgri999;p0p100;2004;613.7;999;i
DM;acitgri999;p0p100;2005;728;999;i
DM;acitgri999;p0p100;2006;830.9000000000001;999;i
DM;acitgri999;p0p100;2007;912.6;999;i
DM;acitgri999;p0p100;2008;983.6;999;i
DM;acitgri999;p0p100;2009;891.3000000000001;999;i
DM;acitgri999;p0p100;2010;886.4000000000001;999;i
DM;acitgri999;p0p100;2011;935.5;999;i
DM;acitgri999;p0p100;2012;929.6;999;i
DM;acitgri999;p0p100;2013;918.6;999;i
DM;acitgri999;p0p100;2014;966.2;999;i
DM;acitgri999;p0p100;2015;890.8000000000001;999;i
DM;acitgri999;p0p100;2016;858.9000000000001;999;i
DM;acitgri999;p0p100;2017;805.5;999;i
DM;acitgri999;p0p100;2018;879.8000000000001;999;i
DM;acitgri999;p0p100;2019;945.7;999;i
DM;acitgri999;p0p100;2020;723.9000000000001;999;i
DM;acitgri999;p0p100;2021;763.1;999;i
DM;acitgri999;p0p100;2022;805.5;999;i
DM;acitgri999;p0p100;2023;840;999;i
DM;aedtgei999;p0p100;1980;95.60000000000001;999;i
DM;aedtgei999;p0p100;1981;104.8;999;i
DM;aedtgei999;p0p100;1982;106.1;999;i
DM;aedtgei999;p0p100;1983;109.4;999;i
DM;aedtgei999;p0p100;1984;111.9;999;i
DM;aedtgei999;p0p100;1985;115.5;999;i
DM;aedtgei999;p0p100;1986;125.4;999;i
DM;aedtgei999;p0p100;1987;129.5;999;i
DM;aedtgei999;p0p100;1988;134.6;999;i
DM;aedtgei999;p0p100;1989;134.3;999;i
DM;aedtgei999;p0p100;1990;139.9;999;i
DM;aedtgei999;p0p100;1991;142.7;999;i
DM;aedtgei999;p0p100;1992;145.3;999;i
DM;aedtgei999;p0p100;1993;148.7;999;i
DM;aedtgei999;p0p100;1994;148.9;999;i
DM;aedtgei999;p0p100;1995;155.2;999;i
DM;aedtgei999;p0p100;1996;170.7;999;i
DM;aedtgei999;p0p100;1997;189.2;999;i
DM;aedtgei999;p0p100;1998;212.7;999;i
DM;aedtgei999;p0p100;1999;230.5;999;i
DM;aedtgei999;p0p100;2000;239.5;999;i
DM;aedtgei999;p0p100;2001;255;999;i
DM;aedtgei999;p0p100;2002;253.9;999;i
DM;aedtgei999;p0p100;2003;269.8;999;i
DM;aedtgei999;p0p100;2004;268;999;i
DM;aedtgei999;p0p100;2005;285.1;999;i
DM;aedtgei999;p0p100;2006;296.6;999;i
DM;aedtgei999;p0p100;2007;324.6;999;i
DM;aedtgei999;p0p100;2008;372.7;999;i
DM;aedtgei999;p0p100;2009;392.1;999;i
DM;aedtgei999;p0p100;2010;391.4;999;i
DM;aedtgei999;p0p100;2011;396.7;999;i
DM;aedtgei999;p0p100;2012;398.6;999;i
DM;aedtgei999;p0p100;2013;400.6;999;i
DM;aedtgei999;p0p100;2014;418;999;i
DM;aedtgei999;p0p100;2015;410.5;999;i
DM;aedtgei999;p0p100;2016;418.1;999;i
DM;aedtgei999;p0p100;2017;381.8;999;i
DM;aedtgei999;p0p100;2018;404.6;999;i
DM;aedtgei999;p0p100;2019;420.6;999;i
DM;aedtgei999;p0p100;2020;359.7;999;i
DM;aedtgei999;p0p100;2021;359.5;999;i
DM;aedtgei999;p0p100;2022;366.6;999;i
DM;aedtgei999;p0p100;2023;382.3;999;i
DM;aedugei992;p0p100;1980;716;992;i
DM;aedugei992;p0p100;1981;782.1;992;i
DM;aedugei992;p0p100;1982;774;992;i
DM;aedugei992;p0p100;1983;786.7;992;i
DM;aedugei992;p0p100;1984;799.7;992;i
DM;aedugei992;p0p100;1985;795.4000000000001;992;i
DM;aedugei992;p0p100;1986;839.7;992;i
DM;aedugei992;p0p100;1987;859.9000000000001;992;i
DM;aedugei992;p0p100;1988;892.4000000000001;992;i
DM;aedugei992;p0p100;1989;866.5;992;i
DM;aedugei992;p0p100;1990;871.9000000000001;992;i
DM;aedugei992;p0p100;1991;891.9000000000001;992;i
DM;aedugei992;p0p100;1992;905.6;992;i
DM;aedugei992;p0p100;1993;921.1;992;i
DM;aedugei992;p0p100;1994;925.4000000000001;992;i
DM;aedugei992;p0p100;1995;932.7;992;i
DM;aedugei992;p0p100;1996;996.4000000000001;992;i
DM;aedugei992;p0p100;1997;1078.1;992;i
DM;aedugei992;p0p100;1998;1158.7;992;i
DM;aedugei992;p0p100;1999;1237.3;992;i
DM;aedugei992;p0p100;2000;1264.5;992;i
DM;aedugei992;p0p100;2001;1326.8;992;i
DM;aedugei992;p0p100;2002;1292.3;992;i
DM;aedugei992;p0p100;2003;1364;992;i
DM;aedugei992;p0p100;2004;1344;992;i
DM;aedugei992;p0p100;2005;1384.1;992;i
DM;aedugei992;p0p100;2006;1424.1;992;i
DM;aedugei992;p0p100;2007;1557.5;992;i
