country;variable;percentile;year;value;age;pop
TO;acomnxi992;p0p100;1970;-46.8;992;i
TO;acomnxi992;p0p100;1971;-13.2;992;i
TO;acomnxi992;p0p100;1972;-13.9;992;i
TO;acomnxi992;p0p100;1973;-18.4;992;i
TO;acomnxi992;p0p100;1974;-13.8;992;i
TO;acomnxi992;p0p100;1975;-10.1;992;i
TO;acomnxi992;p0p100;1976;-23.4;992;i
TO;acomnxi992;p0p100;1977;-24;992;i
TO;acomnxi992;p0p100;1978;-11.6;992;i
TO;acomnxi992;p0p100;1979;-7.7;992;i
TO;acomnxi992;p0p100;1980;51.7;992;i
TO;acomnxi992;p0p100;1981;170.2;992;i
TO;acomnxi992;p0p100;1982;151.6;992;i
TO;acomnxi992;p0p100;1983;109.3;992;i
TO;acomnxi992;p0p100;1984;152.8;992;i
TO;acomnxi992;p0p100;1985;135.2;992;i
TO;acomnxi992;p0p100;1986;84.5;992;i
TO;acomnxi992;p0p100;1987;-39.1;992;i
TO;acomnxi992;p0p100;1988;36.1;992;i
TO;acomnxi992;p0p100;1989;70.9;992;i
TO;acomnxi992;p0p100;1990;59.8;992;i
TO;acomnxi992;p0p100;1991;11;992;i
TO;acomnxi992;p0p100;1992;-4.2;992;i
TO;acomnxi992;p0p100;1993;-25.5;992;i
TO;acomnxi992;p0p100;1994;86.7;992;i
TO;acomnxi992;p0p100;1995;50.6;992;i
TO;acomnxi992;p0p100;1996;82.30000000000001;992;i
TO;acomnxi992;p0p100;1997;88.2;992;i
TO;acomnxi992;p0p100;1998;158;992;i
TO;acomnxi992;p0p100;1999;153.6;992;i
TO;acomnxi992;p0p100;2000;58.40000000000001;992;i
TO;acomnxi992;p0p100;2001;59.1;992;i
TO;acomnxi992;p0p100;2002;161.1;992;i
TO;acomnxi992;p0p100;2003;155.3;992;i
TO;acomnxi992;p0p100;2004;170;992;i
TO;acomnxi992;p0p100;2005;233.4;992;i
TO;acomnxi992;p0p100;2006;164.7;992;i
TO;acomnxi992;p0p100;2007;193.7;992;i
TO;acomnxi992;p0p100;2008;242.4;992;i
TO;acomnxi992;p0p100;2009;296.5;992;i
TO;acomnxi992;p0p100;2010;252.8;992;i
TO;acomnxi992;p0p100;2011;816.7;992;i
TO;acomnxi992;p0p100;2012;662.5;992;i
TO;acomnxi992;p0p100;2013;772.7;992;i
TO;acomnxi992;p0p100;2014;744.5;992;i
TO;acomnxi992;p0p100;2015;810.8000000000001;992;i
TO;acomnxi992;p0p100;2016;747.6;992;i
TO;acomnxi992;p0p100;2017;1535.7;992;i
TO;acomnxi992;p0p100;2018;1860.8;992;i
TO;acomnxi992;p0p100;2019;2208.6;992;i
TO;acomnxi992;p0p100;2020;2416;992;i
TO;acomnxi992;p0p100;2021;1950.3;992;i
TO;acomnxi992;p0p100;2022;2000.9;992;i
TO;acomnxi992;p0p100;2023;1730.5;992;i
TO;acomrxi999;p0p100;1970;-7;999;i
TO;acomrxi999;p0p100;1971;2.1;999;i
TO;acomrxi999;p0p100;1972;2.4;999;i
TO;acomrxi999;p0p100;1973;4;999;i
TO;acomrxi999;p0p100;1974;5.5;999;i
TO;acomrxi999;p0p100;1975;3.4;999;i
TO;acomrxi999;p0p100;1976;5.7;999;i
TO;acomrxi999;p0p100;1977;7.800000000000001;999;i
TO;acomrxi999;p0p100;1978;11.9;999;i
TO;acomrxi999;p0p100;1979;15.5;999;i
TO;acomrxi999;p0p100;1980;41.6;999;i
TO;acomrxi999;p0p100;1981;113;999;i
TO;acomrxi999;p0p100;1982;116.6;999;i
TO;acomrxi999;p0p100;1983;54.7;999;i
TO;acomrxi999;p0p100;1984;73.60000000000001;999;i
TO;acomrxi999;p0p100;1985;61.6;999;i
TO;acomrxi999;p0p100;1986;40.7;999;i
TO;acomrxi999;p0p100;1987;8.4;999;i
TO;acomrxi999;p0p100;1988;23.9;999;i
TO;acomrxi999;p0p100;1989;33.9;999;i
TO;acomrxi999;p0p100;1990;36.4;999;i
TO;acomrxi999;p0p100;1991;15.9;999;i
TO;acomrxi999;p0p100;1992;14;999;i
TO;acomrxi999;p0p100;1993;15.5;999;i
TO;acomrxi999;p0p100;1994;89.60000000000001;999;i
TO;acomrxi999;p0p100;1995;69.10000000000001;999;i
TO;acomrxi999;p0p100;1996;80;999;i
TO;acomrxi999;p0p100;1997;78.80000000000001;999;i
TO;acomrxi999;p0p100;1998;98.5;999;i
TO;acomrxi999;p0p100;1999;100.8;999;i
TO;acomrxi999;p0p100;2000;60.2;999;i
TO;acomrxi999;p0p100;2001;59.6;999;i
TO;acomrxi999;p0p100;2002;101.4;999;i
TO;acomrxi999;p0p100;2003;135.6;999;i
TO;acomrxi999;p0p100;2004;110;999;i
TO;acomrxi999;p0p100;2005;122;999;i
TO;acomrxi999;p0p100;2006;86.9;999;i
TO;acomrxi999;p0p100;2007;101.5;999;i
TO;acomrxi999;p0p100;2008;126.7;999;i
TO;acomrxi999;p0p100;2009;155.5;999;i
TO;acomrxi999;p0p100;2010;143;999;i
TO;acomrxi999;p0p100;2011;425.5;999;i
TO;acomrxi999;p0p100;2012;346.6;999;i
TO;acomrxi999;p0p100;2013;407;999;i
TO;acomrxi999;p0p100;2014;423.3;999;i
TO;acomrxi999;p0p100;2015;441.9;999;i
TO;acomrxi999;p0p100;2016;441;999;i
TO;acomrxi999;p0p100;2017;874.1;999;i
TO;acomrxi999;p0p100;2018;1032;999;i
TO;acomrxi999;p0p100;2019;1242.7;999;i
TO;acomrxi999;p0p100;2020;1380.5;999;i
TO;acomrxi999;p0p100;2021;1140.7;999;i
TO;acomrxi999;p0p100;2022;1172.2;999;i
TO;acomrxi999;p0p100;2023;1040.3;999;i
TO;aconfci999;p0p100;1970;168.6;999;i
TO;aconfci999;p0p100;1971;175.1;999;i
TO;aconfci999;p0p100;1972;180.6;999;i
TO;aconfci999;p0p100;1973;184.6;999;i
TO;aconfci999;p0p100;1974;186.5;999;i
TO;aconfci999;p0p100;1975;186.5;999;i
TO;aconfci999;p0p100;1976;184.8;999;i
TO;aconfci999;p0p100;1977;170.6;999;i
TO;aconfci999;p0p100;1978;190.5;999;i
TO;aconfci999;p0p100;1979;204.5;999;i
TO;aconfci999;p0p100;1980;217.3;999;i
TO;aconfci999;p0p100;1981;288.1;999;i
TO;aconfci999;p0p100;1982;296.5;999;i
TO;aconfci999;p0p100;1983;267.5;999;i
TO;aconfci999;p0p100;1984;303.4;999;i
TO;aconfci999;p0p100;1985;337.9;999;i
TO;aconfci999;p0p100;1986;370;999;i
TO;aconfci999;p0p100;1987;397.7;999;i
TO;aconfci999;p0p100;1988;421.6;999;i
TO;aconfci999;p0p100;1989;446;999;i
TO;aconfci999;p0p100;1990;474.3;999;i
TO;aconfci999;p0p100;1991;509.8;999;i
TO;aconfci999;p0p100;1992;553;999;i
TO;aconfci999;p0p100;1993;605.5;999;i
TO;aconfci999;p0p100;1994;667.3000000000001;999;i
TO;aconfci999;p0p100;1995;736.4000000000001;999;i
TO;aconfci999;p0p100;1996;742.6;999;i
TO;aconfci999;p0p100;1997;726.7;999;i
TO;aconfci999;p0p100;1998;775.7;999;i
TO;aconfci999;p0p100;1999;793.8000000000001;999;i
TO;aconfci999;p0p100;2000;795.7;999;i
TO;aconfci999;p0p100;2001;808.8000000000001;999;i
TO;aconfci999;p0p100;2002;836.8000000000001;999;i
TO;aconfci999;p0p100;2003;842.8000000000001;999;i
TO;aconfci999;p0p100;2004;846.2;999;i
TO;aconfci999;p0p100;2005;823.2;999;i
TO;aconfci999;p0p100;2006;805;999;i
TO;aconfci999;p0p100;2007;794.5;999;i
TO;aconfci999;p0p100;2008;787.5;999;i
TO;aconfci999;p0p100;2009;782.6;999;i
TO;aconfci999;p0p100;2010;783.2;999;i
TO;aconfci999;p0p100;2011;790.2;999;i
TO;aconfci999;p0p100;2012;802.8000000000001;999;i
TO;aconfci999;p0p100;2013;820.6;999;i
TO;aconfci999;p0p100;2014;842.5;999;i
TO;aconfci999;p0p100;2015;869;999;i
TO;aconfci999;p0p100;2016;897.3000000000001;999;i
TO;aconfci999;p0p100;2017;920.9000000000001;999;i
TO;aconfci999;p0p100;2018;936.3000000000001;999;i
TO;aconfci999;p0p100;2019;942.2;999;i
TO;aconfci999;p0p100;2020;934.7;999;i
TO;aconfci999;p0p100;2021;916.8000000000001;999;i
TO;aconfci999;p0p100;2022;897.4000000000001;999;i
TO;aconfci999;p0p100;2023;879.3000000000001;999;i
TO;adefgei992;p0p100;1980;126.5;992;i
TO;adefgei992;p0p100;1981;155.1;992;i
TO;adefgei992;p0p100;1982;159;992;i
TO;adefgei992;p0p100;1983;169;992;i
TO;adefgei992;p0p100;1984;179.6;992;i
TO;adefgei992;p0p100;1985;190.4;992;i
TO;adefgei992;p0p100;1986;181.9;992;i
TO;adefgei992;p0p100;1987;188.3;992;i
TO;adefgei992;p0p100;1988;175.3;992;i
TO;adefgei992;p0p100;1989;186.2;992;i
TO;adefgei992;p0p100;1990;178.2;992;i
TO;adefgei992;p0p100;1991;184.4;992;i
TO;adefgei992;p0p100;1992;181.4;992;i
TO;adefgei992;p0p100;1993;175.3;992;i
TO;adefgei992;p0p100;1994;186.7;992;i
TO;adefgei992;p0p100;1995;183.4;992;i
TO;adefgei992;p0p100;1996;208.5;992;i
TO;adefgei992;p0p100;1997;213.3;992;i
TO;adefgei992;p0p100;1998;217.9;992;i
TO;adefgei992;p0p100;1999;229.6;992;i
TO;adefgei992;p0p100;2000;235.7;992;i
TO;adefgei992;p0p100;2001;245.5;992;i
TO;adefgei992;p0p100;2002;239.3;992;i
TO;adefgei992;p0p100;2003;249.7;992;i
TO;adefgei992;p0p100;2004;261.1;992;i
TO;adefgei992;p0p100;2005;258.4;992;i
TO;adefgei992;p0p100;2006;241.8;992;i
TO;adefgei992;p0p100;2007;228.1;992;i
TO;adefgei992;p0p100;2008;247.1;992;i
TO;adefgei992;p0p100;2009;220.7;992;i
TO;adefgei992;p0p100;2010;224;992;i
TO;adefgei992;p0p100;2011;257.8;992;i
TO;adefgei992;p0p100;2012;260.3;992;i
TO;adefgei992;p0p100;2013;255.4;992;i
TO;adefgei992;p0p100;2014;255.1;992;i
TO;adefgei992;p0p100;2015;253;992;i
TO;adefgei992;p0p100;2016;258.2;992;i
TO;adefgei992;p0p100;2017;267.4;992;i
TO;adefgei992;p0p100;2018;266.4;992;i
TO;adefgei992;p0p100;2019;258.9;992;i
TO;adefgei992;p0p100;2020;235.9;992;i
TO;adefgei992;p0p100;2021;225.5;992;i
TO;adefgei992;p0p100;2022;212.8;992;i
TO;adefgei992;p0p100;2023;215.1;992;i
TO;acitgri999;p0p100;1980;216.6;999;i
TO;acitgri999;p0p100;1981;234.5;999;i
TO;acitgri999;p0p100;1982;177;999;i
TO;acitgri999;p0p100;1983;168.6;999;i
TO;acitgri999;p0p100;1984;213.3;999;i
TO;acitgri999;p0p100;1985;194.9;999;i
TO;acitgri999;p0p100;1986;174.7;999;i
TO;acitgri999;p0p100;1987;197.2;999;i
TO;acitgri999;p0p100;1988;218.7;999;i
TO;acitgri999;p0p100;1989;262.4;999;i
TO;acitgri999;p0p100;1990;264.4;999;i
TO;acitgri999;p0p100;1991;275.6;999;i
TO;acitgri999;p0p100;1992;233.1;999;i
TO;acitgri999;p0p100;1993;227.6;999;i
TO;acitgri999;p0p100;1994;211;999;i
TO;acitgri999;p0p100;1995;103.7;999;i
TO;acitgri999;p0p100;1996;271.6;999;i
TO;acitgri999;p0p100;1997;250.8;999;i
TO;acitgri999;p0p100;1998;261;999;i
TO;acitgri999;p0p100;1999;290.9;999;i
TO;acitgri999;p0p100;2000;350.3;999;i
TO;acitgri999;p0p100;2001;511.2;999;i
TO;acitgri999;p0p100;2002;446.5;999;i
TO;acitgri999;p0p100;2003;491.2;999;i
TO;acitgri999;p0p100;2004;614;999;i
TO;acitgri999;p0p100;2005;714.3000000000001;999;i
TO;acitgri999;p0p100;2006;685.8000000000001;999;i
TO;acitgri999;p0p100;2007;572.2;999;i
TO;acitgri999;p0p100;2008;703.9000000000001;999;i
TO;acitgri999;p0p100;2009;555.3000000000001;999;i
TO;acitgri999;p0p100;2010;570.5;999;i
TO;acitgri999;p0p100;2011;668.3000000000001;999;i
TO;acitgri999;p0p100;2012;596.3000000000001;999;i
TO;acitgri999;p0p100;2013;534.3000000000001;999;i
TO;acitgri999;p0p100;2014;537.7;999;i
TO;acitgri999;p0p100;2015;495;999;i
TO;acitgri999;p0p100;2016;525.5;999;i
TO;acitgri999;p0p100;2017;554.9;999;i
TO;acitgri999;p0p100;2018;544.7;999;i
TO;acitgri999;p0p100;2019;488.6;999;i
TO;acitgri999;p0p100;2020;385.1;999;i
TO;acitgri999;p0p100;2021;372;999;i
TO;acitgri999;p0p100;2022;361.8;999;i
TO;acitgri999;p0p100;2023;367.8;999;i
TO;aecogei992;p0p100;1980;1394.7;992;i
TO;aecogei992;p0p100;1981;1710.8;992;i
TO;aecogei992;p0p100;1982;1753.8;992;i
TO;aecogei992;p0p100;1983;1863.9;992;i
TO;aecogei992;p0p100;1984;1981.1;992;i
TO;aecogei992;p0p100;1985;2100.2;992;i
TO;aecogei992;p0p100;1986;2005.7;992;i
TO;aecogei992;p0p100;1987;2077.2;992;i
TO;aecogei992;p0p100;1988;1933.1;992;i
TO;aecogei992;p0p100;1989;2053.5;992;i
TO;aecogei992;p0p100;1990;1965.2;992;i
TO;aecogei992;p0p100;1991;2034.3;992;i
TO;aecogei992;p0p100;1992;2000.5;992;i
TO;aecogei992;p0p100;1993;1933.6;992;i
TO;aecogei992;p0p100;1994;2059.3;992;i
TO;aecogei992;p0p100;1995;2023.2;992;i
TO;aecogei992;p0p100;1996;2299.2;992;i
TO;aecogei992;p0p100;1997;2352.6;992;i
TO;aecogei992;p0p100;1998;2403.5;992;i
TO;aecogei992;p0p100;1999;2531.7;992;i
TO;aecogei992;p0p100;2000;2599;992;i
TO;aecogei992;p0p100;2001;2707.2;992;i
TO;aecogei992;p0p100;2002;2638.8;992;i
TO;aecogei992;p0p100;2003;2753.4;992;i
TO;aecogei992;p0p100;2004;2879.8;992;i
TO;aecogei992;p0p100;2005;2850.4;992;i
TO;aecogei992;p0p100;2006;2666.9;992;i
TO;aecogei992;p0p100;2007;2515.2;992;i
TO;aecogei992;p0p100;2008;2725.3;992;i
TO;aecogei992;p0p100;2009;2434.4;992;i
TO;aecogei992;p0p100;2010;2470.6;992;i
TO;aecogei992;p0p100;2011;2843.4;992;i
TO;aecogei992;p0p100;2012;2870.5;992;i
TO;aecogei992;p0p100;2013;2816.6;992;i
TO;aecogei992;p0p100;2014;2813.6;992;i
TO;aecogei992;p0p100;2015;2790.6;992;i
TO;aecogei992;p0p100;2016;2847.7;992;i
TO;aecogei992;p0p100;2017;2948.8;992;i
TO;aecogei992;p0p100;2018;2938.2;992;i
TO;aecogei992;p0p100;2019;2855;992;i
TO;aecogei992;p0p100;2020;2601.5;992;i
TO;aecogei992;p0p100;2021;2486.7;992;i
TO;aecogei992;p0p100;2022;2346.8;992;i
TO;aecogei992;p0p100;2023;2372.6;992;i
TO;aecogei999;p0p100;1980;620.6;999;i
TO;aecogei999;p0p100;1981;767.4000000000001;999;i
TO;aecogei999;p0p100;1982;791.5;999;i
TO;aecogei999;p0p100;1983;844.6;999;i
TO;aecogei999;p0p100;1984;899.9000000000001;999;i
TO;aecogei999;p0p100;1985;955.9000000000001;999;i
TO;aecogei999;p0p100;1986;915.9000000000001;999;i
TO;aecogei999;p0p100;1987;959.8000000000001;999;i
TO;aecogei999;p0p100;1988;909.5;999;i
TO;aecogei999;p0p100;1989;981.8000000000001;999;i
TO;aecogei999;p0p100;1990;952.1;999;i
TO;aecogei999;p0p100;1991;995.3000000000001;999;i
TO;aecogei999;p0p100;1992;984.9000000000001;999;i
TO;aecogei999;p0p100;1993;954.8000000000001;999;i
TO;aecogei999;p0p100;1994;1017;999;i
TO;aecogei999;p0p100;1995;996.9000000000001;999;i
TO;aecogei999;p0p100;1996;1129.7;999;i
TO;aecogei999;p0p100;1997;1159.9;999;i
TO;aecogei999;p0p100;1998;1196;999;i
TO;aecogei999;p0p100;1999;1271.3;999;i
TO;aecogei999;p0p100;2000;1315.5;999;i
TO;aecogei999;p0p100;2001;1379.4;999;i
TO;aecogei999;p0p100;2002;1351.5;999;i
TO;aecogei999;p0p100;2003;1415;999;i
TO;aecogei999;p0p100;2004;1482.7;999;i
TO;aecogei999;p0p100;2005;1468.2;999;i
TO;aecogei999;p0p100;2006;1372.4;999;i
TO;aecogei999;p0p100;2007;1296.9;999;i
TO;aecogei999;p0p100;2008;1411.5;999;i
TO;aecogei999;p0p100;2009;1264.4;999;i
TO;aecogei999;p0p100;2010;1284.6;999;i
TO;aecogei999;p0p100;2011;1478.5;999;i
TO;aecogei999;p0p100;2012;1498.2;999;i
TO;aecogei999;p0p100;2013;1480.5;999;i
TO;aecogei999;p0p100;2014;1486.3;999;i
TO;aecogei999;p0p100;2015;1478.9;999;i
TO;aecogei999;p0p100;2016;1514.2;999;i
TO;aecogei999;p0p100;2017;1573.8;999;i
TO;aecogei999;p0p100;2018;1575.4;999;i
TO;aecogei999;p0p100;2019;1539.4;999;i
TO;aecogei999;p0p100;2020;1413.7;999;i
TO;aecogei999;p0p100;2021;1362.8;999;i
TO;aecogei999;p0p100;2022;1293.9;999;i
TO;aecogei999;p0p100;2023;1315.5;999;i
TO;aecogoi999;p0p100;1975;111.4;999;i
TO;aecogoi999;p0p100;1976;121;999;i
TO;aecogoi999;p0p100;1977;116.7;999;i
TO;aecogoi999;p0p100;1978;160;999;i
TO;aecogoi999;p0p100;1979;155.1;999;i
TO;aecogoi999;p0p100;1980;320;999;i
TO;aecogoi999;p0p100;1981;441.9;999;i
TO;aecogoi999;p0p100;1982;552.7;999;i
TO;aecogoi999;p0p100;1983;542.7;999;i
TO;aecogoi999;p0p100;1984;529.6;999;i
TO;aecogoi999;p0p100;1985;605.5;999;i
TO;aecogoi999;p0p100;1986;567.3000000000001;999;i
TO;aecogoi999;p0p100;1987;546.3000000000001;999;i
TO;aedpgei992;p0p100;1980;217.6;992;i
TO;aedpgei992;p0p100;1981;245.7;992;i
TO;aedpgei992;p0p100;1982;239.9;992;i
TO;aedpgei992;p0p100;1983;226.2;992;i
TO;aedpgei992;p0p100;1984;210.3;992;i
TO;aedpgei992;p0p100;1985;243.3;992;i
TO;aedpgei992;p0p100;1986;268.3;992;i
TO;aedpgei992;p0p100;1987;294.1;992;i
TO;aedpgei992;p0p100;1988;303.4;992;i
TO;aedpgei992;p0p100;1989;308;992;i
TO;aedpgei992;p0p100;1990;306;992;i
TO;aedpgei992;p0p100;1991;331.2;992;i
TO;aedpgei992;p0p100;1992;338.7;992;i
TO;aedpgei992;p0p100;1993;359.3;992;i
TO;aedpgei992;p0p100;1994;386.4;992;i
TO;aedpgei992;p0p100;1995;425.8;992;i
TO;aedpgei992;p0p100;1996;444.8;992;i
TO;aedpgei992;p0p100;1997;457.8;992;i
TO;aedpgei992;p0p100;1998;472.7;992;i
TO;aedpgei992;p0p100;1999;469.8;992;i
TO;aedpgei992;p0p100;2000;422.7;992;i
TO;aedpgei992;p0p100;2001;396.7;992;i
TO;aedpgei992;p0p100;2002;347.9;992;i
TO;aedpgei992;p0p100;2003;385.7;992;i
TO;aedpgei992;p0p100;2004;350.6;992;i
TO;aedpgei992;p0p100;2005;357.6;992;i
TO;aedpgei992;p0p100;2006;364.4;992;i
TO;aedpgei992;p0p100;2007;372.1;992;i
TO;aedpgei992;p0p100;2008;396.3;992;i
TO;aedpgei992;p0p100;2009;382.7;992;i
TO;aedpgei992;p0p100;2010;393.4;992;i
TO;aedpgei992;p0p100;2011;428.9;992;i
TO;aedpgei992;p0p100;2012;440.9;992;i
TO;aedpgei992;p0p100;2013;450.5;992;i
TO;aedpgei992;p0p100;2014;469.3;992;i
TO;aedpgei992;p0p100;2015;485.6;992;i
TO;aedpgei992;p0p100;2016;528.7;992;i
TO;aedpgei992;p0p100;2017;557;992;i
TO;aedpgei992;p0p100;2018;548.8000000000001;992;i
TO;aedpgei992;p0p100;2019;585.9;992;i
TO;aedpgei992;p0p100;2020;538.4;992;i
TO;aedpgei992;p0p100;2021;496.7;992;i
TO;aedpgei992;p0p100;2022;499.6;992;i
TO;aedpgei992;p0p100;2023;505;992;i
TO;aedpgei999;p0p100;1980;96.80000000000001;999;i
TO;aedpgei999;p0p100;1981;110.2;999;i
TO;aedpgei999;p0p100;1982;108.3;999;i
TO;aedpgei999;p0p100;1983;102.5;999;i
TO;aedpgei999;p0p100;1984;95.5;999;i
TO;aedpgei999;p0p100;1985;110.7;999;i
TO;aedpgei999;p0p100;1986;122.5;999;i
TO;aedpgei999;p0p100;1987;135.9;999;i
TO;aedpgei999;p0p100;1988;142.8;999;i
TO;aedpgei999;p0p100;1989;147.3;999;i
TO;aedpgei999;p0p100;1990;148.2;999;i
TO;aedpgei999;p0p100;1991;162;999;i
TO;aedpgei999;p0p100;1992;166.8;999;i
TO;aedpgei999;p0p100;1993;177.4;999;i
TO;aedpgei999;p0p100;1994;190.8;999;i
TO;aedpgei999;p0p100;1995;209.8;999;i
TO;aedpgei999;p0p100;1996;218.6;999;i
TO;aedpgei999;p0p100;1997;225.7;999;i
TO;aedpgei999;p0p100;1998;235.2;999;i
TO;aedpgei999;p0p100;1999;235.9;999;i
TO;aedpgei999;p0p100;2000;214;999;i
TO;aedpgei999;p0p100;2001;202.1;999;i
TO;aedpgei999;p0p100;2002;178.2;999;i
TO;aedpgei999;p0p100;2003;198.2;999;i
TO;aedpgei999;p0p100;2004;180.5;999;i
TO;aedpgei999;p0p100;2005;184.2;999;i
TO;aedpgei999;p0p100;2006;187.5;999;i
TO;aedpgei999;p0p100;2007;191.9;999;i
TO;aedpgei999;p0p100;2008;205.2;999;i
TO;aedpgei999;p0p100;2009;198.8;999;i
TO;aedpgei999;p0p100;2010;204.6;999;i
TO;aedpgei999;p0p100;2011;223;999;i
TO;aedpgei999;p0p100;2012;230.1;999;i
TO;aedpgei999;p0p100;2013;236.8;999;i
TO;aedpgei999;p0p100;2014;247.9;999;i
TO;aedpgei999;p0p100;2015;257.3;999;i
TO;aedpgei999;p0p100;2016;281.1;999;i
TO;aedpgei999;p0p100;2017;297.2;999;i
TO;aedpgei999;p0p100;2018;294.2;999;i
TO;aedpgei999;p0p100;2019;315.9;999;i
TO;aedpgei999;p0p100;2020;292.6;999;i
TO;aedpgei999;p0p100;2021;272.2;999;i
TO;aedpgei999;p0p100;2022;275.4;999;i
TO;aedpgei999;p0p100;2023;280;999;i
TO;aedsgei992;p0p100;1980;58.2;992;i
TO;aedsgei992;p0p100;1981;59.7;992;i
TO;aedsgei992;p0p100;1982;51.3;992;i
TO;aedsgei992;p0p100;1983;40.3;992;i
TO;aedsgei992;p0p100;1984;28.1;992;i
TO;aedsgei992;p0p100;1985;51.40000000000001;992;i
TO;aedsgei992;p0p100;1986;75.4;992;i
TO;aedsgei992;p0p100;1987;101.1;992;i
TO;aedsgei992;p0p100;1988;121.5;992;i
TO;aedsgei992;p0p100;1989;125;992;i
TO;aedsgei992;p0p100;1990;125.8;992;i
TO;aedsgei992;p0p100;1991;137.9;992;i
TO;aedsgei992;p0p100;1992;142.9;992;i
TO;aedsgei992;p0p100;1993;153.6;992;i
TO;aedsgei992;p0p100;1994;167.2;992;i
TO;aedsgei992;p0p100;1995;186.6;992;i
TO;aedsgei992;p0p100;1996;197.4;992;i
TO;aedsgei992;p0p100;1997;205.7;992;i
TO;aedsgei992;p0p100;1998;215;992;i
TO;aedsgei992;p0p100;1999;216.3;992;i
TO;aedsgei992;p0p100;2000;197;992;i
TO;aedsgei992;p0p100;2001;187.1;992;i
TO;aedsgei992;p0p100;2002;166.1;992;i
TO;aedsgei992;p0p100;2003;186.3;992;i
TO;aedsgei992;p0p100;2004;171.3;992;i
TO;aedsgei992;p0p100;2005;170.4;992;i
TO;aedsgei992;p0p100;2006;169.3;992;i
TO;aedsgei992;p0p100;2007;168.3;992;i
TO;aedsgei992;p0p100;2008;174.5;992;i
TO;aedsgei992;p0p100;2009;164;992;i
TO;aedsgei992;p0p100;2010;164;992;i
TO;aedsgei992;p0p100;2011;173.7;992;i
TO;aedsgei992;p0p100;2012;173.4;992;i
TO;aedsgei992;p0p100;2013;172;992;i
TO;aedsgei992;p0p100;2014;173.7;992;i
TO;aedsgei992;p0p100;2015;174.2;992;i
TO;aedsgei992;p0p100;2016;183.6;992;i
TO;aedsgei992;p0p100;2017;187.1;992;i
TO;aedsgei992;p0p100;2018;178.2;992;i
TO;aedsgei992;p0p100;2019;183.7;992;i
TO;aedsgei992;p0p100;2020;162.8;992;i
TO;aedsgei992;p0p100;2021;178.3;992;i
TO;aedsgei992;p0p100;2022;228.4;992;i
TO;aedsgei992;p0p100;2023;230.9;992;i
TO;aedtgei992;p0p100;1980;100.5;992;i
TO;aedtgei992;p0p100;1981;157.5;992;i
TO;aedtgei992;p0p100;1982;205.3;992;i
TO;aedtgei992;p0p100;1983;252.7;992;i
TO;aedtgei992;p0p100;1984;303.5;992;i
TO;aedtgei992;p0p100;1985;297.8;992;i
TO;aedtgei992;p0p100;1986;275.9;992;i
TO;aedtgei992;p0p100;1987;250.4;992;i
TO;aedtgei992;p0p100;1988;209.8;992;i
TO;aedtgei992;p0p100;1989;212.7;992;i
TO;aedtgei992;p0p100;1990;211;992;i
TO;aedtgei992;p0p100;1991;228.1;992;i
TO;aedtgei992;p0p100;1992;233.1;992;i
TO;aedtgei992;p0p100;1993;247;992;i
TO;aedtgei992;p0p100;1994;265.3;992;i
TO;aedtgei992;p0p100;1995;291.9;992;i
TO;aedtgei992;p0p100;1996;304.7;992;i
TO;aedtgei992;p0p100;1997;313.1;992;i
TO;aedtgei992;p0p100;1998;323;992;i
TO;aedtgei992;p0p100;1999;320.6;992;i
TO;aedtgei992;p0p100;2000;288.1;992;i
TO;aedtgei992;p0p100;2001;270;992;i
TO;aedtgei992;p0p100;2002;236.5;992;i
TO;aedtgei992;p0p100;2003;261.9;992;i
TO;aedtgei992;p0p100;2004;237.8;992;i
TO;aedtgei992;p0p100;2005;244.6;992;i
TO;aedtgei992;p0p100;2006;251.4;992;i
TO;aedtgei992;p0p100;2007;258.8;992;i
TO;aedtgei992;p0p100;2008;277.9;992;i
TO;aedtgei992;p0p100;2009;270.6;992;i
TO;aedtgei992;p0p100;2010;280.4;992;i
TO;aedtgei992;p0p100;2011;308;992;i
TO;aedtgei992;p0p100;2012;319.1;992;i
TO;aedtgei992;p0p100;2013;328.6;992;i
TO;aedtgei992;p0p100;2014;344.9;992;i
TO;aedtgei992;p0p100;2015;359.6;992;i
TO;aedtgei992;p0p100;2016;394.3;992;i
TO;aedtgei992;p0p100;2017;418.5;992;i
TO;aedtgei992;p0p100;2018;415.3;992;i
TO;aedtgei992;p0p100;2019;446.5;992;i
TO;aedtgei992;p0p100;2020;413.2;992;i
TO;aedtgei992;p0p100;2021;407.5;992;i
TO;aedtgei992;p0p100;2022;471;992;i
TO;aedtgei992;p0p100;2023;476.2;992;i
TO;aedtgei999;p0p100;1980;44.7;999;i
TO;aedtgei999;p0p100;1981;70.7;999;i
TO;aedtgei999;p0p100;1982;92.60000000000001;999;i
TO;aedtgei999;p0p100;1983;114.5;999;i
TO;aedtgei999;p0p100;1984;137.9;999;i
TO;aedtgei999;p0p100;1985;135.6;999;i
TO;aedtgei999;p0p100;1986;126;999;i
TO;aedtgei999;p0p100;1987;115.7;999;i
TO;aedtgei999;p0p100;1988;98.7;999;i
TO;aedtgei999;p0p100;1989;101.7;999;i
TO;aedtgei999;p0p100;1990;102.2;999;i
TO;aedtgei999;p0p100;1991;111.6;999;i
TO;aedtgei999;p0p100;1992;114.7;999;i
